agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,81,-87097384.40000093,-3475903614.399969
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,82,-88201734.80000106,-3564105349.1999702
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,83,-89306085.20000118,-3653411434.3999715
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,84,-90410399.6000013,-3743821833.999973
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,85,-91514834.00000143,-3835336667.9999743
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,86,-92619196.40000156,-3927955864.399976
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,87,-93723534.80000168,-4021679399.1999774
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,88,-94827921.2000018,-4116507320.399979
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,89,-95932331.60000193,-4212439651.999981
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,90,-97036790.00000206,-4309476441.999983
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,91,-98141152.40000218,-4407617594.399985
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,92,-99245574.8000023,-4506863169.199987
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,93,-100349985.20000243,-4607213154.39999
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,94,-101454383.60000256,-4708667537.999992
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,95,-102558746.00000268,-4811226283.999995
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,96,-103663120.4000028,-4914889404.399998
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,97,-104767542.80000293,-5019656947.200001
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,98,-105871953.20000306,-5125528900.400003
536e80bc-8b31-4399-a39a-65507307fb8f,QL,988c8232-a253-4604-8e37-d0883e556723,Responsive,99,-106976267.60000318,-5232505168.000007
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,0,943928.4000000003,943928.4000000003
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,1,1095811.1999999997,2039739.6
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,2,149497.19999999946,2189236.7999999993
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,3,-955039.2000000008,1234197.5999999987
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,4,-2059525.599999999,-825328.0000000002
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,5,-3163923.999999997,-3989251.999999997
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,6,-4268250.399999996,-8257502.399999993
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,7,-5372612.800000004,-13630115.199999996
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,8,-6476975.200000011,-20107090.400000006
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,9,-7581313.600000019,-27688404.000000026
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,10,-8685676.000000026,-36374080.00000005
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,11,-9790026.400000034,-46164106.40000009
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,12,-10894376.800000042,-57058483.20000013
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,13,-11998739.20000005,-69057222.40000018
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,14,-13103065.600000057,-82160288.00000024
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,15,-14207440.000000065,-96367728.0000003
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,16,-15311754.400000073,-111679482.40000036
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,17,-16416128.80000008,-128095611.20000045
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,18,-17520503.200000063,-145616114.4000005
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,19,-18624841.60000003,-164240956.00000054
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,20,-19729180.0,-183970136.00000054
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,21,-20833542.39999997,-204803678.4000005
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,22,-21937904.799999937,-226741583.20000046
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,23,-23042267.199999906,-249783850.40000036
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,24,-24146641.599999875,-273930492.00000024
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,25,-25251063.999999844,-299181556.00000006
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,26,-26355426.399999812,-325536982.39999986
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,27,-27459800.79999978,-352996783.19999963
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,28,-28564127.19999975,-381560910.3999994
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,29,-29668429.59999972,-411229339.9999991
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,30,-30772755.999999687,-442002095.9999988
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,31,-31877094.399999656,-473879190.3999985
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,32,-32981420.799999624,-506860611.19999814
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,33,-34085819.19999959,-540946430.3999977
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,34,-35190193.59999956,-576136623.9999973
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,35,-36294555.99999953,-612431179.9999968
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,36,-37398846.3999995,-649830026.3999963
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,37,-38503184.79999947,-688333211.1999958
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,38,-39607511.19999944,-727940722.3999952
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,39,-40711825.599999405,-768652547.9999946
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,40,-41816103.999999374,-810468651.999994
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,41,-42920442.39999934,-853389094.3999934
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,42,-44024792.79999931,-897413887.1999928
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,43,-45129131.19999928,-942543018.3999921
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,44,-46233529.59999925,-988776547.9999914
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,45,-47337903.99999922,-1036114451.9999906
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,46,-48442302.39999919,-1084556754.3999898
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,47,-49546712.799999155,-1134103467.199989
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,48,-50651051.199999124,-1184754518.3999882
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,49,-51755401.59999909,-1236509919.9999874
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,50,-52859727.99999906,-1289369647.9999864
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,51,-53964102.39999903,-1343333750.3999856
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,52,-55068464.799999,-1398402215.1999846
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,53,-56172851.19999897,-1454575066.3999834
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,54,-57277213.599998936,-1511852279.9999824
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,55,-58381563.999998905,-1570233843.9999812
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,56,-59485974.39999887,-1629719818.39998
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,57,-60590372.79999884,-1690310191.1999788
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,58,-61694771.19999881,-1752004962.3999777
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,59,-62799145.59999878,-1814804107.9999764
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,60,-63903471.99999875,-1878707579.9999752
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,61,-65007810.39999872,-1943715390.3999739
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,62,-66112220.799998686,-2009827611.1999726
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,63,-67216631.19999868,-2077044242.3999712
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,64,-68321053.5999988,-2145365295.99997
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,65,-69425487.99999893,-2214790783.999969
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,66,-70529826.39999905,-2285320610.399968
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,67,-71634188.79999918,-2356954799.1999674
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,68,-72738551.1999993,-2429693350.3999667
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,69,-73842925.59999943,-2503536275.999966
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,70,-74947251.99999955,-2578483527.9999657
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,71,-76051638.39999968,-2654535166.3999653
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,72,-77156000.7999998,-2731691167.199965
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,73,-78260339.19999993,-2809951506.399965
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,74,-79364713.60000005,-2889316219.9999647
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,75,-80469088.00000018,-2969785307.9999647
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,76,-81573438.4000003,-3051358746.399965
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,77,-82677812.80000043,-3134036559.1999655
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,78,-83782187.20000055,-3217818746.3999662
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,79,-84886513.60000068,-3302705259.999967
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,80,-85990876.0000008,-3388696135.999968
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,81,-87095250.40000093,-3475791386.399969
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,82,-88199624.80000106,-3563991011.1999702
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,83,-89303951.20000118,-3653294962.3999715
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,84,-90408277.6000013,-3743703239.999973
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,85,-91512652.00000143,-3835215891.9999743
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,86,-92616966.40000156,-3927832858.399976
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,87,-93721292.80000168,-4021554151.1999774
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,88,-94825595.2000018,-4116379746.399979
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,89,-95929897.60000193,-4212309643.999981
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,90,-97034188.00000206,-4309343831.999983
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,91,-98138574.40000218,-4407482406.399985
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,92,-99242888.8000023,-4506725295.199987
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,93,-100347215.20000243,-4607072510.39999
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,94,-101451589.60000256,-4708524099.999992
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,95,-102555928.00000268,-4811080027.999995
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,96,-103660242.4000028,-4914740270.399998
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,97,-104764556.80000293,-5019504827.200001
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,98,-105868895.20000306,-5125373722.400003
536e80bc-8b31-4399-a39a-65507307fb8f,QL,ba740783-5b30-45a2-8351-4d552832eadd,Detective,99,-106973293.60000318,-5232347016.000007
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,0,943760.4000000003,943760.4000000003
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,1,1095539.1999999997,2039299.6
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,2,149255.19999999946,2188554.7999999993
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,3,-955227.2000000008,1233327.5999999987
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,4,-2059709.599999999,-826382.0000000002
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,5,-3164191.999999997,-3990573.999999997
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,6,-4268674.399999996,-8259248.399999993
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,7,-5373156.800000004,-13632405.199999996
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,8,-6477639.200000011,-20110044.400000006
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,9,-7582121.600000019,-27692166.000000026
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,10,-8686604.000000026,-36378770.00000005
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,11,-9791086.400000034,-46169856.40000009
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,12,-10895568.800000042,-57065425.20000013
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,13,-12000051.20000005,-69065476.40000018
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,14,-13104521.600000057,-82169998.00000024
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,15,-14209004.000000065,-96379002.0000003
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,16,-15313486.400000073,-111692488.40000036
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,17,-16417968.80000008,-128110457.20000045
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,18,-17522451.200000063,-145632908.4000005
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,19,-18626933.60000003,-164259842.00000054
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,20,-19731416.0,-183991258.00000054
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,21,-20835898.39999997,-204827156.4000005
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,22,-21940380.799999937,-226767537.20000046
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,23,-23044863.199999906,-249812400.40000036
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,24,-24149345.599999875,-273961746.00000024
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,25,-25253815.999999844,-299215562.00000006
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,26,-26358274.399999812,-325573836.39999986
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,27,-27462756.79999978,-353036593.19999963
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,28,-28567239.19999975,-381603832.3999994
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,29,-29671721.59999972,-411275553.9999991
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,30,-30776203.999999687,-442051757.9999988
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,31,-31880686.399999656,-473932444.3999985
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,32,-32985168.799999624,-506917613.19999814
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,33,-34089651.19999959,-541007264.3999977
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,34,-35194121.59999956,-576201385.9999973
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,35,-36298591.99999953,-612499977.9999968
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,36,-37403074.3999995,-649903052.3999963
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,37,-38507556.79999947,-688410609.1999958
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,38,-39612039.19999944,-728022648.3999952
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,39,-40716521.599999405,-768739169.9999946
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,40,-41821003.999999374,-810560173.999994
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,41,-42925486.39999934,-853485660.3999934
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,42,-44029968.79999931,-897515629.1999928
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,43,-45134451.19999928,-942650080.3999921
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,44,-46238933.59999925,-988889013.9999914
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,45,-47343415.99999922,-1036232429.9999906
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,46,-48447898.39999919,-1084680328.3999898
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,47,-49552368.799999155,-1134232697.199989
536e80bc-8b31-4399-a39a-65507307fb8f,QL,c28035e3-63e8-40b1-9f19-8d8c4e3d716c,Preventive,48,-50656851.199999124,-1184889548.3999882
