agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,104833876.40000223,10649304302.800169
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,105384213.20000216,10754688516.000172
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,105934526.0000021,10860623042.000174
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,106484850.80000204,10967107892.800175
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,107035223.60000198,11074143116.400177
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,107585524.40000191,11181728640.800179
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,108135837.20000185,11289864478.000181
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,108639224.00000185,11398503702.000183
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,109098940.40000197,11507602642.400185
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,109558620.8000021,11617161263.200188
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,110018277.20000222,11727179540.40019
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,110477969.60000235,11837657510.000193
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,110937662.00000247,11948595172.000195
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,111397306.4000026,12059992478.400198
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,111857010.80000272,12171849489.200201
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,112316703.20000285,12284166192.400204
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,112775459.60000297,12396941652.000206
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,13f1a238-1592-4949-b859-65e7eea14da1,Detective,0,113208728.0000031,12510150380.00021
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,781171.2,781171.2
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,1697443.2,2478614.4
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,2613727.2,5092341.6
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,3529999.2,8622340.8
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,4446271.2,13068612.0
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,5362543.2,18431155.2
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,6278815.2,24709970.4
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,7195087.2,31905057.599999998
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,8111359.2,40016416.8
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,9027631.2,49044048.0
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,9943903.2,58987951.2
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,10860175.2,69848126.4
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,11776447.2,81624573.60000001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,12692719.2,94317292.80000001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,13609003.2,107926296.00000001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,14525275.2,122451571.20000002
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,15441547.2,137893118.4
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,16357819.2,154250937.6
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,17274091.2,171525028.79999998
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,18190375.2,189715403.99999997
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,19106647.2,208822051.19999996
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,20022919.2,228844970.39999995
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,20939191.2,249784161.59999993
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,21855463.2,271639624.79999995
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,22771747.2,294411371.99999994
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,23688019.2,318099391.1999999
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,24604303.2,342703694.3999999
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,25520575.2,368224269.5999999
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,26256145.2,394480414.7999999
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,26886271.2,421366685.9999999
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,27516397.2,448883083.19999987
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,28146523.2,477029606.39999986
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,28776649.2,505806255.59999985
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,29406775.2,535213030.79999983
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,30036901.2,565249931.9999999
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,30667039.2,595916971.1999999
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,31297165.2,627214136.4
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,31900957.2,659115093.6
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,32391979.2,691507072.8000001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,32883001.2,724390074.0000001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,33374023.2,757764097.2000002
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,33865045.2,791629142.4000002
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,34356067.2,825985209.6000003
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,34847089.2,860832298.8000003
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,35338111.2,896170410.0000004
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,35829133.2,931999543.2000004
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,36320155.2,968319698.4000005
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,36811177.2,1005130875.6000005
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,37302211.2,1042433086.8000005
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,37793233.2,1080226320.0000005
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,38284255.2,1118510575.2000005
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,38775277.2,1157285852.4000006
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,39266299.2,1196552151.6000006
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,39757321.2,1236309472.8000007
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,40248343.2,1276557816.0000007
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,40739365.2,1317297181.2000008
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,41138566.400000006,1358435747.6000009
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,41665196.00000004,1400100943.6000009
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,42191825.60000007,1442292769.200001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,42718467.2000001,1485011236.400001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,43245096.80000013,1528256333.2000012
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,43771726.40000016,1572028059.6000013
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,44298368.00000019,1616326427.6000016
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,44824997.600000225,1661151425.2000017
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,45351627.20000026,1706503052.400002
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,45878256.80000029,1752381309.2000022
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,46404886.40000032,1798786195.6000025
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,46931516.00000035,1845717711.6000028
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,47458145.60000038,1893175857.2000031
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,47984775.20000041,1941160632.4000037
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,48511404.800000444,1989672037.200004
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,49038034.400000475,2038710071.6000047
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,49564664.00000051,2088274735.6000051
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,50091293.60000054,2138366029.2000058
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,50617923.20000057,2188983952.4000063
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,51153268.4000006,2240137220.800007
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,51780143.600000665,2291917364.4000077
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,52407018.80000073,2344324383.2000084
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,53033894.00000079,2397358277.2000093
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,53660769.20000085,2451019046.40001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,54287644.400000915,2505306690.800011
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,54914519.60000098,2560221210.400012
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,55541394.80000104,2615762605.200013
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,56168270.0000011,2671930875.200014
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,56795145.200001165,2728726020.4000154
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,57342381.200001165,2786068401.6000166
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,57865079.600001134,2843933481.200018
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,58387778.0000011,2902321259.200019
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,58910488.40000107,2961231747.60002
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,59433186.80000104,3020664934.400021
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,59955885.20000101,3080620819.6000223
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,60478583.60000098,3141099403.200023
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,61001282.000000946,3202100685.200024
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,61523980.400000915,3263624665.600025
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,62043384.80000088,3325668050.400026
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,62552475.20000085,3388220525.6000266
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,63061565.60000082,3451282091.2000275
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,63570656.00000079,3514852747.2000284
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,64079746.40000076,3578932493.600029
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,64588836.80000073,3643521330.4000297
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,65097927.200000696,3708619257.6000304
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,65607017.600000665,3774226275.2000313
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,66116108.00000063,3840342383.2000318
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,66625198.4000006,3906967581.6000323
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,67067945.600000635,3974035527.200033
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,67497504.8000007,4041533032.000034
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,67927064.00000076,4109460096.000035
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,68356623.20000082,4177816719.2000356
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,68786182.40000089,4246602901.6000366
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,69215741.60000095,4315818643.200038
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,69645300.80000101,4385463944.000039
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,70074872.00000107,4455538816.00004
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,70504431.20000114,4526043247.200041
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,70869840.00000118,4596913087.200042
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,71331151.20000124,4668244238.4000435
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,71792462.4000013,4740036700.800045
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,72253785.60000136,4812290486.400046
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,72715096.80000143,4885005583.2000475
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,73176408.00000149,4958181991.200049
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,73637719.20000155,5031819710.400051
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,74099030.40000162,5105918740.800053
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,74560341.60000168,5180479082.400054
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,75021652.80000174,5255500735.200056
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,75482964.0000018,5330983699.200058
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,75944275.20000187,5406927974.40006
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,76405586.40000193,5483333560.800061
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,76866897.60000199,5560200458.4000635
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,77328208.80000205,5637528667.200066
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,77789520.00000212,5715318187.2000675
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,78250831.20000218,5793569018.400069
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,78712142.40000224,5872281160.800072
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,79173453.6000023,5951454614.400074
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,79657160.40000233,6031111774.8000765
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,80230662.0000022,6111342436.800078
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,80804163.60000208,6192146600.400081
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,81377665.20000196,6273524265.600082
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,81951178.80000183,6355475444.4000845
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,82524680.4000017,6438000124.800086
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,83098182.00000158,6521098306.800088
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,83671683.60000145,6604769990.400089
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,84245197.20000133,6689015187.600091
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,84818698.8000012,6773833886.400092
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,85234421.60000117,6859068308.000093
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,85634950.40000111,6944703258.400095
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,86035491.20000105,7030738749.600096
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,86436020.00000098,7117174769.600097
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,86836548.80000092,7204011318.400098
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,87237077.60000086,7291248396.000099
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,87637606.4000008,7378886002.4001
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,88038135.20000073,7466924137.6001005
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,88438664.00000067,7555362801.600101
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,88862726.00000066,7644225527.600102
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,89355562.40000078,7733581090.000103
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4250477d-1c16-4560-8c5e-4ee7fc21b10e,Preventive,0,89848398.8000009,7823429488.800104
